0.003662043565072392,0.0197136773987374,0.001902945531182338,0.03175833288329212,0,0.003589543928978326,0.01179367234665894,-0.0004983012451791607,0.02729690462812034,0,0.004140370408519939,0.009728514555269826,0.003026650274775181,0.0225883734588053,0,0.004766985556602221,0.007607405835193488,0.0004913887587176305,0.02057188301090284,0,0.003685175912050337,0.009111970365010788,-0.003635404493523817,0.02187412772761893,0,0.003445321305492359,0.006553951842215842,-0.003416819769025714,0.02168069157377104,0,0.002580657342887559,0.004601085853465641,0.002768852150519345,0.01594778138574682,0,0.003362550118397801,0.004402157428872499,-0.002832052570013846,0.0155896463972334,0,0.002434967895448856,0.005237973917298926,0.001983564646554585,0.0139828588897441,0,0.004975938635257873,0.006654436820415742,-0.0009080981763881397,0.02165439592372811,0,0.003999319642223111,0.004963888333624643,-0.001832287486644987,0.0167110260681702,0,0.003317597018602957,0.002953370778867991,-0.000118304872512841,0.01277995770336781,0,0.003072604719115497,0.002337897096590377,-0.0009055584299999824,0.01172238870742614,0,0.00335737270087152,0.01591786886338522,0.004537812909976072,0.0272126026600992,0,0.002894510732445772,0.01194500348873759,0.0005951444220077806,0.02593106759496233,0,-0.002411850635664654,0.0365682137787362,-0.003573920319224548,0.0404075813980428,0,0.00369188394149277,0.009639106746712299,-0.002604826050472018,0.02223059511799997,0,0.002500845106419721,0.006912399277392419,0.002233082014419448,0.02366984769583417,0,0.004021915129600703,0.006796741207704667,0.0026252510666452,0.0190917423110423,0,0.0009357964508746639,0.0118768224311418,8.525342259473056e-05,0.0213046297805632,0,0.003996359952855134,0.00618837457827935,-6.603637556709172e-05,0.01767194695492262,0,0.003536186724846813,0.005275510791537344,-7.707144883725936e-05,0.01854861371973775,0,0.003498030869183537,0.005090751537930443,-0.00182836760165716,0.01706663722129919,0,0.003036834915221774,0.005091941718639182,-0.0008280182165208004,0.01565427331732547,0,0.003145375660001678,0.006832063337110583,0.0006116327202903399,0.01367178449528006,0,0.00297935773805462,0.008734733855564369,-0.002989879003356874,0.02601600675252114,0,0.00326220863357831,0.006450230432914083,0.0005600832293962911,0.02109143703043019,0,0.004023976446416709,0.005460025963684017,0.002083640486845748,0.01757427906494055,0,0.003330537668878631,0.003773330518458479,-0.001327332184187006,0.01321569513594645,0,0.003543653608017919,0.004777622978548533,0.001181463762318343,0.01478683099698919,0,0.00369652375155196,0.002410762024222761,0.001260578703295698,0.01166963821007023
0.008508652378672783,0.02461909003057376,-0.002249079536042498,0.03508747539601312,0,0.01230058278281949,0.01222464650176677,-0.0006667106273073047,0.02768543866904263,0,0.01291332968386596,0.009572614606694153,-2.703204604908334e-06,0.02652045472173826,0,0.01334109802383411,0.007098893971411536,-3.332112952524728e-05,0.02504936753240936,0,0.01296547449344847,0.007977343937682449,-0.001617971005419263,0.02192882342039982,0,0.01470717708722729,0.00640538950193751,-0.002442678386914171,0.01879689637209141,0,0.01337947477817632,0.004266522043326474,0.0002167741616633907,0.01464444568771584,0,0.01228223848198823,0.007221644518012963,-0.002648306468109361,0.01596544568946028,0,0.01232670293255819,0.003633311597270216,-0.0009801963358766811,0.01310063877553105,0,0.013061666187719,0.007534105174450017,-0.003254301032722547,0.02145058226732064,0,0.01204342575207281,0.004253587860627386,-0.001857087331242399,0.01670977189252132,0,0.01100807313950867,0.003590409367713491,-0.001857304213479914,0.01389938119213173,0,0.0110516452556578,0.002642671954499958,-0.0002114142537762161,0.01293153356196737,0,0.009728233224009506,0.01559598932622596,0.0008120136895537519,0.03262390138519655,0,0.01179277061250291,0.01182046193413327,0.000154919689624718,0.02656037454327699,0,0.0009635065113001812,0.04160272829777922,-0.0006681811689798673,0.04480998046361403,0,0.0100162866640897,0.008269259800804013,-0.0001678700831036726,0.02019073628249796,0,0.00797152647698777,0.006410560340364227,-0.000324285906612592,0.02155318696548754,0,0.009488673169899875,0.007681920004686204,0.001468895183461067,0.01984494357150963,0,0.009103308870975964,0.005590288750815261,-0.003341148479344944,0.01740520155630215,0,0.008836211086147985,0.005822985387638708,-0.002190007003761456,0.01767710547312046,0,0.008411472137375054,0.004711144846407439,-0.0007553027146062235,0.01791526740042292,0,0.00877088979170848,0.005488296404311629,-0.002805251949407935,0.01561530291343812,0,0.008118503825876347,0.005493054234848468,0.0003542161336970654,0.01452509971938501,0,0.008605159017519506,0.005433393038950087,-0.002550028589114535,0.0130603883963071,0,0.01001709486075989,0.008001404447632702,0.0004336476127331677,0.02196652421083375,0,0.009053718492615806,0.00544840905643919,-0.0001499526699194547,0.02064534923895929,0,0.009324024777220845,0.004382254487568766,0.0003100286608391778,0.01747391727552495,0,0.008858146203815195,0.003484411851043106,-0.002691031714152211,0.01493174768405431,0,0.008166436986407006,0.004710360511535302,-0.0004380358214420655,0.01369809186193551,0,0.008664629967321591,0.002369670732247673,0.000918510900010415,0.01242118968544683
0.01584854708723016,0.01936443431139194,-0.003706047612802318,0.0330135367431264,0,0.01360993769754609,0.01159283883739613,0.003017262265089638,0.02774391812277843,0,0.01560630439360018,0.008610405167907701,0.001028706955259017,0.02358141853182054,0,0.01475059039801295,0.007677720216688723,-0.0007228857452199627,0.02263241855431763,0,0.01457833734021119,0.00782564803110631,-0.003383917523640363,0.01838862281888139,0,0.01564441063895667,0.005370337798151934,-0.0006607383772225301,0.01810237475923206,0,0.01429181733088169,0.003783720355613427,0.00177486962951751,0.01564612415551876,0,0.01425788201507925,0.004071884727724254,-0.002987259330760048,0.01515754689599841,0,0.01398208864004724,0.002350568931684353,0.00153984309138526,0.01122625630295642,0,0.01625472173195,0.00606141480610319,-0.002424787875276919,0.01821391395290354,0,0.01495374845637531,0.003951121023437482,-0.0007082777990164138,0.01484471243448294,0,0.01393652931107392,0.003236540407192075,-0.0009816534114884719,0.01403162261411793,0,0.01413450708618743,0.001916216867615373,-0.00231663379293074,0.009847038354594606,0,0.01722359959802838,0.01364617810983018,0.003287585801947694,0.02710702407984497,0,0.01509269836742494,0.01306317254902814,-0.002274665416796209,0.02386297477928912,0,-0.0006463534949452029,0.04356699370932138,0.002023101039348217,0.0437445854167039,0,0.01661996546827789,0.007353132404173983,-0.001128254979581055,0.01946990152694422,0,0.01530744691977495,0.005510835127310928,0.0009061769355243533,0.02143480756499963,0,0.01648185308698847,0.006452136154964717,0.0005607696718326002,0.01899303970654744,0,0.01578827524605608,0.005079847058785946,4.478735289330643e-05,0.01563141736086621,0,0.01519110016043324,0.004438753728993061,-0.000411831970009868,0.01566023646741415,0,0.01508502012400901,0.005778597995192977,0.0007837770160814803,0.01771716929069175,0,0.01496321745113892,0.00496964757738219,-0.001635655664841203,0.01643070852751545,0,0.01455378909492842,0.00430761653257566,-0.000277584363093379,0.01348171175376895,0,0.01473899185944336,0.00611758491290378,-0.0002219284341891184,0.01186631835844395,0,0.01617047300982662,0.007484233657291879,-0.001521437323848826,0.02251285730675305,0,0.01616987685670546,0.004710351754315114,2.7650893664835e-05,0.01716808870627545,0,0.0161223529919183,0.004851355938799449,0.001972106981665047,0.01789114237219985,0,0.01484658752373694,0.003596459920313345,-0.001584316998067579,0.01391099246808743,0,0.01476274317535238,0.003934026734330304,0.0005698590947810539,0.01338949007986943,0,0.01470899132635089,0.002065058921973978,0.0011433673664469,0.0128709783140136
0.02832319861631777,0.01661647958770061,-0.005158889077719701,0.02914575201667333,0,0.02281413094001837,0.01324304600200747,0.001819616513639046,0.02609821205563912,0,0.02455011779931241,0.007736456271532723,0.0008183600099452283,0.02359414679486123,0,0.02323013674608833,0.009598295583682975,-0.0003788202414358647,0.01905323414324861,0,0.0229988866018502,0.00851560457940558,-0.001145758044997796,0.01991901209225129,0,0.02184893633649128,0.01066442531900385,-0.0001407614635270377,0.01972560515575021,0,0.02184851273819516,0.005798817665758233,0.002763660571843578,0.01545269711614422,0,0.02248223848922126,0.003995002301138403,-0.001663433218735228,0.01402592060191944,0,0.0209398855755152,0.009078328428188015,0.003254971104228105,0.0139176935344174,0,0.02415316495307485,0.00655767534434072,-0.0008775765492189854,0.02173527737895557,0,0.02310540883834485,0.003645791640581202,0.0001315773500107459,0.01856603681900999,0,0.02228697918111005,0.00264982279595287,-0.001397551672853359,0.01317708335724148,0,0.02198774788053309,0.002568040595227522,7.703033887726845e-05,0.01238897874532357,0,0.02732371417004247,0.0139564517925366,0.0008085268020280066,0.0246871773766371,0,0.02578779799795274,0.01004935716410244,-0.002876474315955912,0.02216436605547805,0,-0.001341024749840841,0.04996601755672234,0.001227961727099265,0.04611479522628294,0,0.02437327829729758,0.01010213514201909,-0.0003320245336656237,0.02104461969492817,0,0.02480072259670211,0.005588985879111144,-0.0009878680974724197,0.01973462926979908,0,0.02302344267581451,0.0099232031302282,0.004277229283653408,0.02187433224000333,0,0.02282891674952953,0.009171784441979504,-0.0005917336297725599,0.02090174377787774,0,0.02360116047967332,0.005406005251929122,0.001570028639933023,0.0175389415904694,0,0.02397854891736612,0.004265970202970632,-0.001940960630343643,0.01626718337328098,0,0.02375614443640379,0.003914857650693508,-0.0008265327606764625,0.01590797495280872,0,0.02308341816325644,0.005301270906527325,0.001563325762758466,0.01255981229272607,0,0.02361561663115275,0.00488358388233147,0.0003345043074002895,0.01172276385271819,0,0.02499419168132652,0.007552775650774528,-0.001332757662310919,0.02122437091165397,0,0.02467234519224923,0.004715887253846482,0.001317034863286218,0.01744449449690052,0,0.02477121354317663,0.004783067223685597,0.00299282568007658,0.01640741751381311,0,0.02395946099967997,0.003404379581454764,-0.001601982495660553,0.01183126002189359,0,0.02333589209021097,0.003935794476522928,5.685709112062583e-05,0.01250340029939486,0,0.02352183133484902,0.001968603778898131,0.001161341713120527,0.01205365316877155
0.0307055126987876,0.01937456362333764,0.002587629064750543,0.03979656611174333,0,0.0312946836453446,0.01048320559636628,0.003454906776766189,0.03110575424011249,0,0.03098038823838293,0.008778396483927392,0.004939305519843659,0.02911224800207306,0,0.03188963911227373,0.006581889564848598,0.002134708202451795,0.02361188439648778,0,0.03093527062389379,0.008418584825122243,-0.001608826400169968,0.02049134431215152,0,0.03201324428294099,0.005824977252778813,-0.00266477115719032,0.02098192954267157,0,0.03059501664409745,0.004577855409897826,0.002187396604691411,0.01827120614359495,0,0.03046928569375109,0.003579013426657535,-0.002506635585558849,0.01602405609194733,0,0.03077143799825185,0.003087685336032818,0.002606664390179011,0.01316116723002001,0,0.03350455835244799,0.006409569280668259,-0.00253410668975259,0.02160600799667277,0,0.03220072189636235,0.004042056153697813,-0.001468674823917992,0.01901729481564353,0,0.03146812587876527,0.003055567547160562,-0.001811004182315752,0.01367826570050397,0,0.03112730721660711,0.002333778382716767,-0.002686774417497764,0.01252772967152283,0,0.03491984846318783,0.01284940197418879,0.0005700733668129844,0.02912101204300145,0,0.03293505218889137,0.01097900876822603,-0.0004041653526830055,0.02919041282360262,0,0.001484571318380338,0.05441449452431491,-0.00288012612257653,0.05420709965783903,0,0.03329525916072761,0.008479526227506518,-3.560183355039101e-05,0.02291361015089022,0,0.032241166637997,0.007560187758571026,-0.001223859742755963,0.0231440545331156,0,0.03282354166444331,0.008990605491515801,0.00183120148902007,0.02366216445496932,0,0.0330484595024889,0.005608187433790401,-5.897551305812767e-05,0.02004543331408175,0,0.03279764310658474,0.006085086305491274,-0.002659911461696011,0.01706845181657916,0,0.03316398318058024,0.004191535458904538,-0.0009422776943157111,0.01799410907606761,0,0.03313593657466939,0.003694279857051736,-0.0008961195414388499,0.0176173316344468,0,0.03268335949642918,0.003278389666934659,-0.000640672272474643,0.01440900376977454,0,0.03243382157113433,0.00578059968917415,0.000579868769875221,0.01498768420833338,0,0.03368110311856679,0.007699343677492786,-0.00199300816638769,0.02359439899512433,0,0.03322300621068863,0.004720944637693485,-0.00238303528458779,0.01886406502573918,0,0.0331897085551701,0.004714252818857828,-0.000357230098312529,0.01896725251950673,0,0.03284821990327701,0.003556054362439218,-0.002947271105254457,0.01418190815106412,0,0.032119895147961,0.004135349801068585,2.725520069117837e-05,0.01301711284412152,0,0.03230817310661968,0.002081910937782814,0.0004882016290560483,0.01153284354922157
0.04346030963108589,0.01735573258491979,-0.001575766801664053,0.03192125926993624,0,0.04103679128368299,0.009408920095722112,-0.001866752573950063,0.03150552053058979,0,0.04173625398288251,0.008119410653412146,-0.003052367344752032,0.02532730554813135,0,0.04124068461341199,0.006893263345774839,0.001687646669336921,0.02158114368724494,0,0.04106490656784636,0.006279557461516595,-0.000986288470108081,0.02096552859257991,0,0.0410220907131425,0.005495922807892877,-0.001610530015057182,0.02241174129707866,0,0.04003309304793175,0.004438026429717929,-6.920499075391788e-05,0.01665576834054018,0,0.04000913602587314,0.003550599766245574,-0.002196797980005719,0.01846525356213612,0,0.03959513051345392,0.003496068731276957,0.0009922319974307119,0.01341577963938231,0,0.04244492931703308,0.006306733100214621,-0.001386214002041637,0.02252186989865705,0,0.04186581277326984,0.004169387536146168,0.0002613558086840589,0.01733457123596299,0,0.04135091703076765,0.002959178749390979,-0.001169059128071924,0.01273929938458519,0,0.04097503969367525,0.002224339621452918,-0.0006753626850458877,0.01173372431390002,0,0.04571136724226816,0.01337689793180433,0.001993309261442234,0.02927730296194997,0,0.04338455006607056,0.01099168315735643,-0.002289373247578322,0.02742628248595205,0,0.07703267462982891,0.02506642382654828,0.00227025406857325,0.02825794015597017,0,0.04364930880770503,0.008543875363525475,0.001649504241849966,0.0262335156062126,0,0.04278620840026828,0.006803560094061975,0.002294402531061284,0.02592472142947709,0,0.04386060791778601,0.006074490262300443,-0.0001666395047161081,0.02227780760787205,0,0.04345831624766004,0.00520825593586061,-0.001887655595074996,0.02113183632856097,0,0.04277262551346076,0.00684093108945838,-0.001857198749807814,0.01817552620522918,0,0.0430476020553255,0.004125870130400187,-0.0007716150636718163,0.02076939440215262,0,0.04290202485959106,0.003940616356517063,-0.002748454078504044,0.01770733308592515,0,0.04227163631739436,0.003433407680581597,-0.002056990776693671,0.01525549963532813,0,0.04238487156750265,0.006759148629972566,4.81166298248308e-05,0.01355094304871945,0,0.04445951945713621,0.00740228716565564,-0.001602904714714526,0.02230854080402035,0,0.0435565447236245,0.004677294141250096,-0.002803342210292179,0.01829711556153309,0,0.04379393455650446,0.005105417463633063,0.00137761123937157,0.01790947906920127,0,0.04280798434980697,0.003787163562127713,-0.0004277001336015092,0.01511032504133996,0,0.04237589854817341,0.004265905149661688,-0.002117690505907804,0.0133766157512249,0,0.04256951123126573,0.002475445675341665,-0.0001830430364343892,0.01250799331261591
0.07447020434781182,0.01700318541774882,0.009001965287990896,0.04219963683385645,0,0.07450925458055124,0.01159574320489545,0.003787241648508633,0.0318294530044942,0,0.0734191566371752,0.007763115148748157,0.006681053733381205,0.02607245166077623,0,0.07192964099033936,0.005254915143487864,0.003776327123174228,0.0260506624759951,0,0.07220724645730174,0.005552220750676766,0.002244115504661271,0.02317520976355862,0,0.07267467460375078,0.005396419940504644,0.00231052985683214,0.01735032789274883,0,0.07243709546587068,0.007457079354156483,0.003166195640553689,0.01677580460598805,0,0.07203675788869968,0.004377513902727603,-0.0001941762025961462,0.01789622782428416,0,0.07246316571188441,0.003803912260306576,0.001872709643134547,0.01446243144352742,0,0.0752504493306851,0.005937070109715913,0.004106430112187111,0.02256736169831459,0,0.07402394627681305,0.003453258922473055,-0.0003135760953936057,0.01388268241388296,0,0.07409068151541909,0.002393387390100533,-0.00144816243548964,0.01232024970767955,0,0.07419108002916125,0.002164727717849855,0.002904460788221827,0.01316830966689735,0,0.07942656486172063,0.01401193619767386,-0.0004899972600018854,0.03125891489221276,0,0.07660845616166609,0.009383393143077443,0.001390418111152451,0.02946755823575243,0,-0.01498590641171357,0.07876814461500628,0.008530939737736252,0.08392049524440126,0,0.0805946985364951,0.007733652595151127,0.002593440120856786,0.02386664004921652,0,0.07860075194161177,0.007397886456017931,-0.0004289711425648997,0.0241377826965281,0,0.07846088455918812,0.005459286195889151,-0.0008551519021473312,0.02217614073708186,0,0.07770525751714008,0.01525564572167401,-0.002192045500355896,0.02525090863371242,0,0.07870330251899076,0.006543976199202939,0.001481141534122229,0.01980345122794344,0,0.07817426430572044,0.004254095997909609,-0.001052805241426193,0.01822729567684171,0,0.07834324578815692,0.006032105008429014,-4.41572067461796e-05,0.01822224897433648,0,0.07777419351125249,0.00574223532978455,0.001290733709426932,0.0154750745706528,0,0.07860192061173669,0.006904478484463532,0.001268887021862012,0.01231852034015346,0,0.07835567015557721,0.006710561293720651,0.00134716788261703,0.02159612697914268,0,0.07813806479239345,0.004770321492311869,0.001276834328095657,0.02071541126482673,0,0.07681924277269618,0.01384409296430123,-0.001383267183412311,0.02223820057472229,0,0.07752860681471838,0.002850822109428089,0.002990449089676883,0.01500676587124554,0,0.07751267563384616,0.003175308841767611,-0.0002303894756415854,0.01455508051827083,0,0.07762128076608195,0.002177489505664564,0.001138713442085279,0.01149473350353847
0.08020300363459069,0.017674773064079,0.008154710406914187,0.03559264924983922,0,0.07844024642547801,0.01143768095916665,0.002161664804737571,0.03074613141139254,0,0.07731330926176831,0.008254980649281636,0.0008569425484470221,0.0282113955371226,0,0.07594534947839321,0.005675959133399826,0.005078550881188755,0.02300966737766438,0,0.07587965832825351,0.005375961469527775,0.003533474404554338,0.02501224816863415,0,0.07636454286257013,0.005611344523794299,0.002305932545142707,0.01740423692771603,0,0.07664448581401895,0.007360377818759166,0.001620041279907214,0.01670291113928529,0,0.07610795714417991,0.004244176808601197,-0.001166008645462354,0.01512618764930096,0,0.07606477744204049,0.00380397298973082,0.0003714048105130278,0.01533246025293209,0,0.07928114668060551,0.005922260497047371,0.002320803909754504,0.0246294793733165,0,0.07753201202933935,0.003653579928974867,0.001718666767263876,0.01565848865696699,0,0.07796498755610548,0.002570871046455479,0.0007870289716390662,0.01211861370773943,0,0.07792565952856881,0.002378485542991983,0.002663169719941814,0.01310183327506579,0,0.08336400778400388,0.01376225133383672,0.0007577944515421554,0.03334703980363221,0,0.08089954602750854,0.009663887690593202,0.001400511643172289,0.02831601511366238,0,-0.007383838453314154,0.07980113602762873,0.00225760570830181,0.08695931112225586,0,0.08422258908771796,0.008490553977765485,0.002018516296114179,0.02437388972479541,0,0.08274865916678774,0.007508797874957565,-0.0009598677635222253,0.0219372969229299,0,0.08240748863071062,0.005309260534025292,-0.001510190670489663,0.02079208186269856,0,0.08292457045675783,0.007582630424461921,-0.002679583315358611,0.02197899330425241,0,0.08202234829034354,0.01236167762846416,0.003212355300577693,0.02393149151158663,0,0.08203533130888087,0.004875070400471361,-0.0009087429626171994,0.01821358520514242,0,0.0823848477434066,0.005751467086120043,0.0008993708906180413,0.01531565218033901,0,0.08137852831949538,0.005963208826465101,0.0001879568995683161,0.01519119935217277,0,0.0807482233569871,0.01626525911268803,0.0004523715063087804,0.01946098612940427,0,0.08249712201694286,0.007123461461528114,0.003571229159611874,0.02585638639743736,0,0.08245832941203332,0.005043595844131867,0.00189366022647175,0.01900083357483488,0,0.08163687091330003,0.00514452686085906,-0.000337502094522202,0.01834685072820132,0,0.08111111267025142,0.003240101312224316,8.140003500138257e-05,0.01614053673953629,0,0.08156740704565912,0.003210310328357165,9.026932974728091e-05,0.015198569909267,0,0.08136628146011267,0.002568151590551791,0.0008557421660319728,0.01283504979942683
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00855353526987878,0.02332300662779701,-0.003779765232859508,0.03066366407520882,0,0.01044780828769401,0.01412901144018368,0.0004158142010306514,0.02807081383995091,0,0.009963571870017559,0.01091368569301251,-0.001933691064381611,0.02837256470190801,0,0.01099653911913288,0.00772256988783462,0.000956233587395208,0.02176156280720143,0,0.01213690963023263,0.006701064545466103,-0.002235337859904802,0.01956472756928981,0,0.01251110029892061,0.007226498649641648,-0.0001292704822864512,0.01753631682991011,0,0.0125403670687848,0.00956119719318111,-0.0008880128680964011,0.01726609573304578,0,0.01229730351748797,0.004930981278077357,-0.003693362587530125,0.01554764239422377,0,0.01142205517310132,0.005351957593151263,-0.0008812217158879389,0.01555977890366794,0,0.01157083405263564,0.007537249175589762,-0.001284359963026326,0.01906685506103022,0,0.009742914631454373,0.004813575463454242,-0.001047647706567956,0.01827648249564761,0,0.01118494278738969,0.003357039569089999,-0.00266478956059913,0.01419699244862759,0,0.01118473435829271,0.002789853168341001,0.0002669124987884106,0.01326526797843262,0,0.00939987348030201,0.01467872654851111,0.0006346322717301541,0.03516558771483329,0,0.01185357543641249,0.01059959733133274,0.005660832284998515,0.02654804080518766,0,-0.00629109230435751,0.04409028689749827,-0.002966691912270841,0.04084972394377934,0,0.01013760279998865,0.008150100135408142,-0.00185272784759202,0.02173952169501025,0,0.008060237424956849,0.01157639428539444,-0.002383816222510647,0.02001059537274004,0,0.007604105027367947,0.007608205983109902,0.0004015267898958343,0.02128034003638082,0,0.008893087189665114,0.008059074838299513,-0.003151079651943124,0.02060103862619695,0,0.008981717109737124,0.007388657814246725,1.972277083965581e-05,0.02082057986191851,0,0.008171564437341289,0.006042558447907736,-0.00354419847200395,0.01652914105217525,0,0.008535115056565278,0.006728485344106756,5.51881925243298e-05,0.01643804813748031,0,0.007188444564019431,0.006068246909414316,-0.00220968677397201,0.01408122597985674,0,0.008914590128658778,0.006824907532373691,-0.001810908907930551,0.01165377233580939,0,0.007864735595133981,0.007950096446029517,0.000206128543798468,0.02218596442436063,0,0.008758178534854595,0.005344795720707975,-0.0009024479173138774,0.01830200034718708,0,0.008778012803660626,0.00437289994338443,-0.0007828578006681995,0.01592303380437163,0,0.007232646285699328,0.004253002381030975,-0.0006816639586966638,0.01409395168783022,0,0.00788662034633629,0.003790731405463312,-0.0005304977895376269,0.01420103599849348,0,0.008243408299106551,0.002645315213276496,-0.0008278253897208108,0.01111647442743778
0.01687037367110712,0.019507047537429,-0.0001987702125582867,0.03637197759498985,0,0.01690318724079999,0.013387537730547,0.001640052521517175,0.02730847347075561,0,0.01655168563887711,0.008987817643038713,-0.002711021611005976,0.02566302526980355,0,0.01661006636898536,0.005970557018986512,0.003681346305456733,0.0197501220312657,0,0.01721863337172483,0.005365892018434622,0.001254326719989402,0.0192679502573299,0,0.01735465937168457,0.005672298867546547,0.0001750194265467465,0.01647687209660987,0,0.01684724733068374,0.008082130327763691,-6.277178946855287e-05,0.0147478610238068,0,0.01691644758313628,0.003955806955373373,-0.001877414728055696,0.0134473962459519,0,0.01650240872169,0.004677152144107237,1.903892504131263e-05,0.0147870600500308,0,0.01823040997537178,0.006675027527488634,0.0002115699034205193,0.02004386034931682,0,0.01659859253260377,0.004056131206318987,0.0002425760334699995,0.01531416994483306,0,0.01728550494162194,0.002324972350542931,-0.0006953604018995287,0.01081749159317607,0,0.0172180325985048,0.002298708563763186,0.001447086692962326,0.0109004271343908,0,0.02056125019679225,0.01444895083304971,-0.0004152089726645003,0.02874848577116709,0,0.01763228937219169,0.01062271844755998,0.002532441824900135,0.02593284288258341,0,-0.002795100846643468,0.04145666304677443,-0.002916370581550713,0.04152720839114609,0,0.01939760255676431,0.008568621444043703,0.00191896911902821,0.02246596366187316,0,0.01799692067997469,0.009595679600837036,-0.00206691059665406,0.021489676353342,0,0.01851395622996868,0.005092745068828335,0.0004776085089748906,0.01661007700155453,0,0.01908341475798766,0.007506129735852699,-0.002413829313090813,0.01872665019172546,0,0.01899152051465942,0.006309007752371784,0.0001353972452578415,0.01697509023144557,0,0.01774862622859541,0.005136765093458368,-0.0008562404527583471,0.01639749731560727,0,0.01830473407506655,0.006048931138213808,-0.001044592482626333,0.01400456101443085,0,0.01747674162043763,0.005875842463926678,-4.704259965591942e-05,0.0134999913649229,0,0.01831172410604881,0.008366638091420952,-0.0006407981576497332,0.01252303672517299,0,0.01820835876515678,0.007076766188046549,0.001899110705936386,0.02118101223885269,0,0.01882856078235352,0.005225834656246774,-8.369160492691547e-06,0.01873258354982157,0,0.0188144439323357,0.004877151487965646,-0.0001843270687884591,0.01644571228271647,0,0.01760253460725009,0.00327235795811468,-5.869434108832434e-05,0.01289960871945521,0,0.01761456534341483,0.003349836301934858,-0.001031047781741229,0.01329095853562645,0,0.01758282650935783,0.002295952438387552,0.0003355579565216905,0.01176266838792105
0.03368431842369839,0.01688242743482715,0.0007596425207890408,0.0332162054780599,0,0.03152426315425444,0.01219492391204188,0.003416527648236464,0.02468387657932243,0,0.03075323184537301,0.008301175869476112,0.0001284158342381803,0.02223518062790004,0,0.03030324046311257,0.006244561822645538,0.0019917422152137,0.01837999575601593,0,0.02880732116479361,0.008163709427022575,0.001633491032349072,0.02009708470931873,0,0.02920644685227319,0.006671104644959604,-0.0008757099093326754,0.01785041888805886,0,0.02885814102080902,0.008793148295060487,0.0007444595624720815,0.01581146164549639,0,0.02929336366191896,0.004329786799874783,-0.005131188464752238,0.01392445998058163,0,0.02935381073384162,0.004064763485178035,-0.0002512078174389747,0.01361086778307621,0,0.03073508024992706,0.006865327086292469,0.002526019877722687,0.01989942064496331,0,0.02912517454371071,0.003623936147135899,0.00179386758524212,0.01695013099429495,0,0.02997123008351565,0.002437659631413136,-0.0006369065478104562,0.01197099508283197,0,0.0299832946394484,0.002554577450391346,0.0006910247304396669,0.01242308772931849,0,0.03592626692111565,0.0131978819694993,-0.002979209864482074,0.02841472518632141,0,0.03224514519945237,0.009484814010759656,0.004382718885322039,0.02484950313774801,0,0.003485686742054777,0.05162715371664541,0.005894117038176544,0.04961430404524483,0,0.03246970187378359,0.009965389218459634,3.521264661867777e-05,0.02393999476309664,0,0.03127670694695249,0.007556780735249942,-0.003035788603901725,0.02016736280282501,0,0.03147834227338869,0.006392329081952285,-0.001557159559212493,0.02169463889830919,0,0.03206963671708084,0.00808329565772304,-0.002214651788678619,0.01912150857883973,0,0.03145943847935688,0.007885153354048404,0.001148319522040611,0.02070823505913921,0,0.03167711655516657,0.005000513337698815,-0.002253592854269561,0.01482578068732089,0,0.03149611570772269,0.006003211886127968,0.001372150004014372,0.01439882685453293,0,0.03040624095961633,0.005545562607490229,-0.000167352564532036,0.01368452982425719,0,0.03118947797335399,0.007596746891956496,-0.0008385180846869708,0.01371543280903413,0,0.0315490504682765,0.006605580627730111,0.001142075697782143,0.02139737483450599,0,0.03105051271327417,0.01021873591113162,0.001945383460846948,0.01875974990976397,0,0.03216978262099732,0.004735389841491639,-0.002131319294730984,0.01586710638133764,0,0.03083984938607399,0.003171483256851767,0.002568081484647623,0.01234326853676714,0,0.02978713945761249,0.009321008040736836,-0.0004096301108949468,0.01386221864245748,0,0.03068085250903941,0.002155740442823565,-5.949874833410394e-05,0.01113963657345922
